mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414062000.0,2022-07-13 20:05:00,34.870143,-128.990271,10.277778,307.811084,70.0,0.0,0.0
414062000.0,2022-07-13 20:10:00,34.887702,-129.018333,10.2,306.766704,70.0,0.0,0.0
414062000.0,2022-07-13 20:15:00,34.894013,-129.028377,10.2,306.433363,70.0,0.0,0.0
414062000.0,2022-07-13 20:20:00,34.900325,-129.03842,10.2,306.1,70.0,0.0,0.0
414062000.0,2022-07-13 20:25:00,34.906637,-129.048463,10.2,305.766637,70.0,0.0,0.0
414062000.0,2022-07-13 20:30:00,34.912948,-129.058507,10.2,305.433296,70.0,0.0,0.0
414062000.0,2022-07-13 20:35:00,34.9267,-129.080037,10.111111,305.666149,70.0,0.0,0.0
414062000.0,2022-07-13 20:40:00,34.93414,-129.091523,10.022222,306.232686,70.0,0.0,0.0
414062000.0,2022-07-13 20:45:00,34.94158,-129.10301,9.933333,306.799501,70.0,0.0,0.0
414062000.0,2022-07-13 20:50:00,34.94902,-129.114497,9.844444,307.366482,70.0,0.0,0.0
414062000.0,2022-07-13 20:55:00,34.95646,-129.125983,9.755556,307.933518,70.0,0.0,0.0
414062000.0,2022-07-13 21:00:00,34.9639,-129.13747,9.666667,308.500499,70.0,0.0,0.0
414062000.0,2022-07-13 21:05:00,34.97134,-129.148957,9.577778,309.067314,70.0,0.0,0.0
414062000.0,2022-07-13 21:10:00,34.97878,-129.160443,9.488889,309.633851,70.0,0.0,0.0
414062000.0,2022-07-13 21:15:00,34.99097,-129.17772,9.45,314.05,70.0,0.0,0.0
414062000.0,2022-07-13 21:20:00,35.001543,-129.190637,9.6,314.437575,70.0,0.0,0.0
414062000.0,2022-07-13 21:25:00,35.007367,-129.197763,9.7,310.962425,70.0,0.0,0.0
414062000.0,2022-07-13 21:30:00,35.023042,-129.21856,9.925,312.300038,70.0,0.0,0.0
414062000.0,2022-07-13 21:35:00,35.030805,-129.22932,10.05,311.8,70.0,0.0,0.0
414062000.0,2022-07-13 21:40:00,35.038568,-129.24008,10.175,311.299962,70.0,0.0,0.0
414062000.0,2022-07-13 21:45:00,35.047415,-129.2524,10.3,310.7,70.0,0.0,0.0
414062000.0,2022-07-13 21:50:00,35.056075,-129.26421,10.15,309.9,70.0,0.0,0.0
414062000.0,2022-07-13 21:55:00,35.068225,-129.28038,10.05,310.85,70.0,0.0,0.0
414062000.0,2022-07-13 22:00:00,35.081672,-129.298258,9.975,311.674718,70.0,0.0,0.0
414062000.0,2022-07-13 22:05:00,35.087135,-129.305495,9.95,312.65,70.0,0.0,0.0
414062000.0,2022-07-13 22:10:00,35.092598,-129.312733,9.925,313.625282,70.0,0.0,0.0
414062000.0,2022-07-13 22:15:00,35.104785,-129.32905,9.95,313.15,70.0,0.0,0.0
414062000.0,2022-07-13 22:20:00,35.113715,-129.34107,10.1,313.05,70.0,0.0,0.0
414062000.0,2022-07-13 22:25:00,35.1268,-129.3583,10.15,311.45,70.0,0.0,0.0
414062000.0,2022-07-13 22:30:00,35.135503,-129.370077,10.233333,312.700052,70.0,0.0,0.0
414062000.0,2022-07-13 22:35:00,35.140647,-129.377023,10.266667,311.899948,70.0,0.0,0.0
414062000.0,2022-07-13 22:40:00,35.155187,-129.396567,10.2,312.300022,70.0,0.0,0.0
414062000.0,2022-07-13 22:45:00,35.159843,-129.402753,10.2,311.699978,70.0,0.0,0.0
414062000.0,2022-07-13 22:50:00,35.167595,-129.4137,10.25,311.3,70.0,0.0,0.0
414062000.0,2022-07-13 22:55:00,35.1832,-129.438003,10.3,307.799898,70.0,0.0,0.0
414062000.0,2022-07-13 23:00:00,35.1893,-129.447447,10.2,308.800102,70.0,0.0,0.0
414062000.0,2022-07-13 23:05:00,35.2029,-129.467717,10.122222,309.822222,70.0,0.0,0.0
414062000.0,2022-07-13 23:10:00,35.2104,-129.478543,10.144444,309.844444,70.0,0.0,0.0
414062000.0,2022-07-13 23:15:00,35.2179,-129.48937,10.166667,309.866667,70.0,0.0,0.0
414062000.0,2022-07-13 23:20:00,35.2254,-129.500197,10.188889,309.888889,70.0,0.0,0.0
414062000.0,2022-07-13 23:25:00,35.2329,-129.511023,10.211111,309.911111,70.0,0.0,0.0
414062000.0,2022-07-13 23:30:00,35.2404,-129.52185,10.233333,309.933333,70.0,0.0,0.0
414062000.0,2022-07-13 23:35:00,35.2479,-129.532677,10.255556,309.955556,70.0,0.0,0.0
414062000.0,2022-07-13 23:40:00,35.2554,-129.543503,10.277778,309.977778,70.0,0.0,0.0
414062000.0,2022-07-13 23:45:00,35.26867,-129.56243,10.333333,310.0,70.0,0.0,0.0
414062000.0,2022-07-13 23:50:00,35.27444,-129.57053,10.366667,310.0,70.0,0.0,0.0
414062000.0,2022-07-13 23:55:00,35.28671,-129.58792,10.5,309.533344,70.0,0.0,0.0
414062000.0,2022-07-14 00:00:00,35.29321,-129.59721,10.6,309.066656,70.0,0.0,0.0
414062000.0,2022-07-14 00:05:00,35.305585,-129.61536,10.75,307.8,70.0,0.0,0.0
414062000.0,2022-07-14 00:10:00,35.31822,-129.634695,10.7,306.65,70.0,0.0,0.0
414062000.0,2022-07-14 00:15:00,35.326975,-129.648565,10.65,307.8,70.0,0.0,0.0
414062000.0,2022-07-14 00:20:00,35.33639,-129.662825,10.65,307.7,70.0,0.0,0.0
414062000.0,2022-07-14 00:25:00,35.34618,-129.678295,10.75,305.85,70.0,0.0,0.0
414062000.0,2022-07-14 00:30:00,35.35342,-129.69,10.95,307.55,70.0,0.0,0.0
414062000.0,2022-07-14 00:35:00,35.36241,-129.70403,10.85,307.35,70.0,0.0,0.0
414062000.0,2022-07-14 00:40:00,35.371545,-129.71781,10.8,309.05,70.0,0.0,0.0
414062000.0,2022-07-14 00:45:00,35.38093,-129.732105,10.75,309.25,70.0,0.0,0.0
414062000.0,2022-07-14 00:50:00,35.391685,-129.74899,10.85,306.9,70.0,0.0,0.0
414062000.0,2022-07-14 00:55:00,35.401535,-129.763365,10.4,312.0,70.0,0.0,0.0
414062000.0,2022-07-14 01:00:00,35.40938,-129.775705,10.55,306.8,70.0,0.0,0.0
414062000.0,2022-07-14 01:05:00,35.419685,-129.79276,10.7,307.2,70.0,0.0,0.0
414062000.0,2022-07-14 01:10:00,35.42806,-129.80632,10.9,308.2,70.0,0.0,0.0
414062000.0,2022-07-14 01:15:00,35.43722,-129.82087,10.85,305.25,70.0,0.0,0.0
414062000.0,2022-07-14 01:20:00,35.444335,-129.8327,10.85,307.0,70.0,0.0,0.0
414062000.0,2022-07-14 01:25:00,35.454065,-129.84875,10.6,306.0,70.0,0.0,0.0
414062000.0,2022-07-14 01:30:00,35.46346,-129.86371,10.65,306.2,70.0,0.0,0.0
414062000.0,2022-07-14 01:35:00,35.471915,-129.877885,10.75,307.4,70.0,0.0,0.0
414062000.0,2022-07-14 01:40:00,35.48019,-129.89176,10.8,305.8,70.0,0.0,0.0
414062000.0,2022-07-14 01:45:00,35.49042,-129.908125,10.5,307.15,70.0,0.0,0.0
414062000.0,2022-07-14 01:50:00,35.498855,-129.921135,10.5,305.1,70.0,0.0,0.0
414062000.0,2022-07-14 01:55:00,35.507095,-129.934575,10.55,306.15,70.0,0.0,0.0
414062000.0,2022-07-14 02:00:00,35.516605,-129.94964,10.25,308.75,70.0,0.0,0.0
414062000.0,2022-07-14 02:05:00,35.52608,-129.96567,10.65,304.9,70.0,0.0,0.0
414062000.0,2022-07-14 02:10:00,35.532785,-129.977365,10.65,305.05,70.0,0.0,0.0
414062000.0,2022-07-14 02:15:00,35.54315,-129.995435,10.6,304.45,70.0,0.0,0.0
414062000.0,2022-07-14 02:20:00,35.552695,-130.012425,10.65,303.8,70.0,0.0,0.0
414062000.0,2022-07-14 02:25:00,35.559995,-130.02559,10.85,302.9,70.0,0.0,0.0
414062000.0,2022-07-14 02:30:00,35.5679,-130.03997,10.85,303.35,70.0,0.0,0.0
414062000.0,2022-07-14 02:35:00,35.575895,-130.054635,10.85,303.3,70.0,0.0,0.0
414062000.0,2022-07-14 02:40:00,35.58273,-130.066665,10.75,304.1,70.0,0.0,0.0
414062000.0,2022-07-14 02:45:00,35.59435,-130.08823,10.8,302.3,70.0,0.0,0.0
414062000.0,2022-07-14 02:50:00,35.60123,-130.10028,10.85,306.0,70.0,0.0,0.0
414062000.0,2022-07-14 02:55:00,35.60927,-130.114945,10.9,302.7,70.0,0.0,0.0
414062000.0,2022-07-14 03:00:00,35.61818,-130.130765,10.85,302.7,70.0,0.0,0.0
414062000.0,2022-07-14 03:05:00,35.627715,-130.147905,10.9,303.1,70.0,0.0,0.0
414062000.0,2022-07-14 03:10:00,35.63566,-130.16202,10.75,304.4,70.0,0.0,0.0
414062000.0,2022-07-14 03:15:00,35.64326,-130.175905,10.9,302.5,70.0,0.0,0.0
414062000.0,2022-07-14 03:20:00,35.653485,-130.193875,10.8,306.8,70.0,0.0,0.0
414062000.0,2022-07-14 03:25:00,35.66206,-130.20952,10.85,304.4,70.0,0.0,0.0
414062000.0,2022-07-14 03:30:00,35.66936,-130.22255,10.8,303.75,70.0,0.0,0.0
414062000.0,2022-07-14 03:35:00,35.67722,-130.23688,10.8,304.75,70.0,0.0,0.0
414062000.0,2022-07-14 03:40:00,35.68763,-130.25474,10.75,303.5,70.0,0.0,0.0
414062000.0,2022-07-14 03:45:00,35.695325,-130.268425,10.85,304.6,70.0,0.0,0.0
414062000.0,2022-07-14 03:50:00,35.704085,-130.284155,10.85,303.3,70.0,0.0,0.0
414062000.0,2022-07-14 03:55:00,35.71405,-130.301955,10.95,304.55,70.0,0.0,0.0
414062000.0,2022-07-14 04:00:00,35.720755,-130.313835,11.0,304.95,70.0,0.0,0.0
414062000.0,2022-07-14 04:05:00,35.73193,-130.334205,11.0,305.1,70.0,0.0,0.0
414062000.0,2022-07-14 04:10:00,35.73793,-130.344835,11.05,305.1,70.0,0.0,0.0
414062000.0,2022-07-14 04:15:00,35.748855,-130.364445,11.0,305.3,70.0,0.0,0.0
414062000.0,2022-07-14 04:20:00,35.75598,-130.377105,11.0,304.35,70.0,0.0,0.0
414062000.0,2022-07-14 04:25:00,35.76376,-130.3911,10.95,305.75,70.0,0.0,0.0
414062000.0,2022-07-14 04:30:00,35.77446,-130.41077,11.05,304.95,70.0,0.0,0.0
414062000.0,2022-07-14 04:35:00,35.78155,-130.42342,10.85,307.7,70.0,0.0,0.0
414062000.0,2022-07-14 04:40:00,35.791185,-130.44079,10.95,304.5,70.0,0.0,0.0
414062000.0,2022-07-14 04:45:00,35.79899,-130.455075,10.9,304.8,70.0,0.0,0.0
414062000.0,2022-07-14 04:50:00,35.80648,-130.468875,10.9,303.25,70.0,0.0,0.0
414062000.0,2022-07-14 04:55:00,35.8168,-130.487535,10.9,305.55,70.0,0.0,0.0
414062000.0,2022-07-14 05:00:00,35.82437,-130.50096,11.1,304.55,70.0,0.0,0.0
414062000.0,2022-07-14 05:05:00,35.83427,-130.51881,11.1,304.35,70.0,0.0,0.0
414062000.0,2022-07-14 05:10:00,35.84212,-130.533135,10.95,303.95,70.0,0.0,0.0
414062000.0,2022-07-14 05:15:00,35.84994,-130.54684,10.9,304.9,70.0,0.0,0.0
414062000.0,2022-07-14 05:20:00,35.860585,-130.564775,11.1,307.05,70.0,0.0,0.0
414062000.0,2022-07-14 05:25:00,35.868925,-130.578855,11.05,306.7,70.0,0.0,0.0
414062000.0,2022-07-14 05:30:00,35.87725,-130.59268,11.05,304.15,70.0,0.0,0.0
414062000.0,2022-07-14 05:35:00,35.888145,-130.611045,11.0,308.0,70.0,0.0,0.0
414062000.0,2022-07-14 05:40:00,35.89653,-130.624885,10.9,306.3,70.0,0.0,0.0
414062000.0,2022-07-14 05:45:00,35.905965,-130.64028,11.1,308.6,70.0,0.0,0.0
414062000.0,2022-07-14 05:50:00,35.914365,-130.654,11.15,306.35,70.0,0.0,0.0
414062000.0,2022-07-14 05:55:00,35.922795,-130.66762,11.05,306.9,70.0,0.0,0.0
414062000.0,2022-07-14 06:00:00,35.933235,-130.6842,10.9,309.05,70.0,0.0,0.0
414062000.0,2022-07-14 06:05:00,35.94256,-130.69886,10.9,308.05,70.0,0.0,0.0
414062000.0,2022-07-14 06:10:00,35.951885,-130.714265,10.85,308.65,70.0,0.0,0.0
414062000.0,2022-07-14 06:15:00,35.960385,-130.72765,10.8,307.6,70.0,0.0,0.0
414062000.0,2022-07-14 06:20:00,35.970815,-130.744125,10.85,310.3,70.0,0.0,0.0
414062000.0,2022-07-14 06:25:00,35.9795,-130.75809,10.85,308.2,70.0,0.0,0.0
414062000.0,2022-07-14 06:30:00,35.98808,-130.77174,10.9,307.65,70.0,0.0,0.0
414062000.0,2022-07-14 06:35:00,35.99885,-130.789105,10.9,309.3,70.0,0.0,0.0
414062000.0,2022-07-14 06:40:00,36.00742,-130.80286,10.9,306.1,70.0,0.0,0.0
414062000.0,2022-07-14 06:45:00,36.01498,-130.81482,10.8,305.95,70.0,0.0,0.0
414062000.0,2022-07-14 06:50:00,36.02633,-130.832815,10.75,307.8,70.0,0.0,0.0
414062000.0,2022-07-14 06:55:00,36.033745,-130.844685,10.75,307.3,70.0,0.0,0.0
414062000.0,2022-07-14 07:00:00,36.043415,-130.85979,10.5,310.1,70.0,0.0,0.0
414062000.0,2022-07-14 07:05:00,36.052685,-130.875425,10.6,307.55,70.0,0.0,0.0
414062000.0,2022-07-14 07:10:00,36.06055,-130.88858,10.65,305.65,70.0,0.0,0.0
414062000.0,2022-07-14 07:15:00,36.070935,-130.90511,10.6,307.45,70.0,0.0,0.0
414062000.0,2022-07-14 07:20:00,36.07914,-130.918665,10.65,308.05,70.0,0.0,0.0
414062000.0,2022-07-14 07:25:00,36.089155,-130.93493,10.9,307.25,70.0,0.0,0.0
414062000.0,2022-07-14 07:30:00,36.09683,-130.946815,10.9,308.55,70.0,0.0,0.0
414062000.0,2022-07-14 07:35:00,36.105575,-130.96106,11.0,309.6,70.0,0.0,0.0
414062000.0,2022-07-14 07:40:00,36.117145,-130.979275,10.9,308.15,70.0,0.0,0.0
414062000.0,2022-07-14 07:45:00,36.1254,-130.992545,10.8,307.6,70.0,0.0,0.0
414062000.0,2022-07-14 07:50:00,36.133725,-131.00569,10.8,309.1,70.0,0.0,0.0
414062000.0,2022-07-14 07:55:00,36.14433,-131.02252,10.85,306.95,70.0,0.0,0.0
414062000.0,2022-07-14 08:00:00,36.15247,-131.035685,10.9,309.6,70.0,0.0,0.0
414062000.0,2022-07-14 08:05:00,36.163195,-131.05286,10.95,306.7,70.0,0.0,0.0
414062000.0,2022-07-14 08:10:00,36.171345,-131.066085,10.9,308.55,70.0,0.0,0.0
414062000.0,2022-07-14 08:15:00,36.179605,-131.079175,10.9,307.9,70.0,0.0,0.0
414062000.0,2022-07-14 08:20:00,36.19034,-131.09656,10.95,307.75,70.0,0.0,0.0
414062000.0,2022-07-14 08:25:00,36.2005,-131.112665,10.8,307.0,70.0,0.0,0.0
414062000.0,2022-07-14 08:30:00,36.207835,-131.124245,10.85,307.35,70.0,0.0,0.0
414062000.0,2022-07-14 08:35:00,36.21793,-131.1405,10.85,308.2,70.0,0.0,0.0
414062000.0,2022-07-14 08:40:00,36.22797,-131.156785,10.8,307.8,70.0,0.0,0.0
414062000.0,2022-07-14 08:45:00,36.236095,-131.169155,10.8,308.75,70.0,0.0,0.0
414062000.0,2022-07-14 08:50:00,36.243735,-131.18136,10.85,307.45,70.0,0.0,0.0
414062000.0,2022-07-14 08:55:00,36.256345,-131.2009,10.9,309.2,70.0,0.0,0.0
414062000.0,2022-07-14 09:00:00,36.264615,-131.213935,11.0,307.15,70.0,0.0,0.0
414062000.0,2022-07-14 09:05:00,36.27456,-131.22911,11.0,309.1,70.0,0.0,0.0
414062000.0,2022-07-14 09:10:00,36.28402,-131.243355,10.9,307.6,70.0,0.0,0.0
414062000.0,2022-07-14 09:15:00,36.294215,-131.25929,10.9,308.25,70.0,0.0,0.0
414062000.0,2022-07-14 09:20:00,36.303095,-131.27273,10.85,309.15,70.0,0.0,0.0
414062000.0,2022-07-14 09:25:00,36.313065,-131.28757,10.8,309.4,70.0,0.0,0.0
414062000.0,2022-07-14 09:30:00,36.322265,-131.301395,10.8,308.75,70.0,0.0,0.0
414062000.0,2022-07-14 09:35:00,36.331245,-131.31542,10.75,307.55,70.0,0.0,0.0
414062000.0,2022-07-14 09:40:00,36.33948,-131.328235,10.65,307.55,70.0,0.0,0.0
414062000.0,2022-07-14 09:45:00,36.347675,-131.340915,10.65,308.55,70.0,0.0,0.0
414062000.0,2022-07-14 09:50:00,36.35829,-131.3573,10.75,308.9,70.0,0.0,0.0
414062000.0,2022-07-14 09:55:00,36.36534,-131.368125,10.8,307.8,70.0,0.0,0.0
414062000.0,2022-07-14 10:00:00,36.37783,-131.38811,10.8,307.75,70.0,0.0,0.0
414062000.0,2022-07-14 10:05:00,36.38802,-131.405277,10.833333,307.266966,70.0,0.0,0.0
414062000.0,2022-07-14 10:10:00,36.39544,-131.418033,10.866667,305.833034,70.0,0.0,0.0
414062000.0,2022-07-14 10:15:00,36.40387,-131.432545,10.85,304.9,70.0,0.0,0.0
414062000.0,2022-07-14 10:20:00,36.41259,-131.447915,10.9,306.25,70.0,0.0,0.0
414062000.0,2022-07-14 10:25:00,36.419855,-131.4603,10.8,307.05,70.0,0.0,0.0
414062000.0,2022-07-14 10:30:00,36.4306,-131.478835,10.9,304.7,70.0,0.0,0.0
414062000.0,2022-07-14 10:35:00,36.43888,-131.49337,10.95,303.4,70.0,0.0,0.0
414062000.0,2022-07-14 10:40:00,36.44187,-131.49876,11.0,302.1,70.0,0.0,0.0
